PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE110A_026_80K_AFTER_100K_SB.ASC
20/05/14
12:31:13.00
20/05/14
12:31:13.00
Administrator
TE110A.Thursday, May 14 2020, 009.
1000.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
6000.000000
-2.000000
2501
8
5.582034
0.569308
#DATA
6000.000000	0.858429
5998.000000	0.859505
5996.000000	0.860613
5994.000000	0.862143
5992.000000	0.863477
5990.000000	0.865173
5988.000000	0.866731
5986.000000	0.868733
5984.000000	0.871670
5982.000000	0.873868
5980.000000	0.876481
5978.000000	0.877782
5976.000000	0.878334
5974.000000	0.879572
5972.000000	0.881747
5970.000000	0.884755
5968.000000	0.887650
5966.000000	0.890100
5964.000000	0.891368
5962.000000	0.892449
5960.000000	0.894161
5958.000000	0.895805
5956.000000	0.897322
5954.000000	0.898574
5952.000000	0.900054
5950.000000	0.902282
5948.000000	0.905098
5946.000000	0.907894
5944.000000	0.910051
5942.000000	0.911444
5940.000000	0.912544
5938.000000	0.913484
5936.000000	0.913935
5934.000000	0.916028
5932.000000	0.919501
5930.000000	0.923119
5928.000000	0.925509
5926.000000	0.927083
5924.000000	0.928473
5922.000000	0.929827
5920.000000	0.930914
5918.000000	0.931711
5916.000000	0.933278
5914.000000	0.935397
5912.000000	0.937626
5910.000000	0.940062
5908.000000	0.942631
5906.000000	0.945269
5904.000000	0.947212
5902.000000	0.948167
5900.000000	0.949746
5898.000000	0.952201
5896.000000	0.954452
5894.000000	0.956595
5892.000000	0.958451
5890.000000	0.959736
5888.000000	0.961194
5886.000000	0.963753
5884.000000	0.967426
5882.000000	0.969768
5880.000000	0.970967
5878.000000	0.972299
5876.000000	0.974736
5874.000000	0.976895
5872.000000	0.978550
5870.000000	0.979926
5868.000000	0.981873
5866.000000	0.983935
5864.000000	0.986391
5862.000000	0.988723
5860.000000	0.990539
5858.000000	0.992335
5856.000000	0.994699
5854.000000	0.997769
5852.000000	0.999834
5850.000000	1.000658
5848.000000	1.001799
5846.000000	1.004249
5844.000000	1.006818
5842.000000	1.009084
5840.000000	1.011743
5838.000000	1.014262
5836.000000	1.017005
5834.000000	1.018367
5832.000000	1.019899
5830.000000	1.021504
5828.000000	1.023678
5826.000000	1.026029
5824.000000	1.028333
5822.000000	1.030061
5820.000000	1.032066
5818.000000	1.035283
5816.000000	1.038271
5814.000000	1.039783
5812.000000	1.040215
5810.000000	1.041846
5808.000000	1.044716
5806.000000	1.047802
5804.000000	1.050376
5802.000000	1.052965
5800.000000	1.055753
5798.000000	1.058237
5796.000000	1.060595
5794.000000	1.062187
5792.000000	1.063755
5790.000000	1.065586
5788.000000	1.067727
5786.000000	1.070119
5784.000000	1.072301
5782.000000	1.074472
5780.000000	1.076879
5778.000000	1.078954
5776.000000	1.080698
5774.000000	1.082264
5772.000000	1.084293
5770.000000	1.087145
5768.000000	1.090277
5766.000000	1.092929
5764.000000	1.095293
5762.000000	1.097137
5760.000000	1.098503
5758.000000	1.100114
5756.000000	1.102423
5754.000000	1.104841
5752.000000	1.108060
5750.000000	1.110732
5748.000000	1.112641
5746.000000	1.113973
5744.000000	1.116331
5742.000000	1.119589
5740.000000	1.122735
5738.000000	1.124772
5736.000000	1.125962
5734.000000	1.127314
5732.000000	1.129351
5730.000000	1.131670
5728.000000	1.133982
5726.000000	1.136089
5724.000000	1.138706
5722.000000	1.142502
5720.000000	1.146045
5718.000000	1.147891
5716.000000	1.148493
5714.000000	1.149321
5712.000000	1.151697
5710.000000	1.154929
5708.000000	1.157928
5706.000000	1.161060
5704.000000	1.163622
5702.000000	1.165856
5700.000000	1.168214
5698.000000	1.170708
5696.000000	1.173271
5694.000000	1.175336
5692.000000	1.176852
5690.000000	1.179227
5688.000000	1.181805
5686.000000	1.184831
5684.000000	1.187837
5682.000000	1.190529
5680.000000	1.192437
5678.000000	1.193322
5676.000000	1.195138
5674.000000	1.198413
5672.000000	1.201711
5670.000000	1.204179
5668.000000	1.205973
5666.000000	1.208413
5664.000000	1.211869
5662.000000	1.214632
5660.000000	1.217042
5658.000000	1.218700
5656.000000	1.220652
5654.000000	1.222764
5652.000000	1.224659
5650.000000	1.226690
5648.000000	1.229369
5646.000000	1.231481
5644.000000	1.233776
5642.000000	1.236415
5640.000000	1.238755
5638.000000	1.241489
5636.000000	1.243420
5634.000000	1.246299
5632.000000	1.249711
5630.000000	1.252124
5628.000000	1.254846
5626.000000	1.257760
5624.000000	1.260713
5622.000000	1.263125
5620.000000	1.264188
5618.000000	1.266328
5616.000000	1.269310
5614.000000	1.273162
5612.000000	1.275717
5610.000000	1.276473
5608.000000	1.277564
5606.000000	1.280267
5604.000000	1.284046
5602.000000	1.286822
5600.000000	1.289402
5598.000000	1.291764
5596.000000	1.293968
5594.000000	1.296106
5592.000000	1.298561
5590.000000	1.302513
5588.000000	1.306595
5586.000000	1.309452
5584.000000	1.311061
5582.000000	1.313009
5580.000000	1.316067
5578.000000	1.318509
5576.000000	1.320372
5574.000000	1.322674
5572.000000	1.325947
5570.000000	1.328218
5568.000000	1.329979
5566.000000	1.332305
5564.000000	1.335142
5562.000000	1.337552
5560.000000	1.340470
5558.000000	1.343003
5556.000000	1.345160
5554.000000	1.347097
5552.000000	1.349827
5550.000000	1.353405
5548.000000	1.356422
5546.000000	1.358361
5544.000000	1.359988
5542.000000	1.362355
5540.000000	1.365680
5538.000000	1.368398
5536.000000	1.370490
5534.000000	1.372363
5532.000000	1.374575
5530.000000	1.377501
5528.000000	1.380916
