PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE110A_025_80K_AFTER_100K_2MIN.ASC
20/05/14
12:28:24.00
20/05/14
12:28:24.00
Administrator
TE110A.Thursday, May 14 2020, 008.
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-2.000000
2501
8
1.303944
1.251586
#DATA
6000.000000	1.290081
5998.000000	1.289751
5996.000000	1.289360
5994.000000	1.289183
5992.000000	1.289100
5990.000000	1.289004
5988.000000	1.288816
5986.000000	1.288746
5984.000000	1.289039
5982.000000	1.289309
5980.000000	1.289476
5978.000000	1.289451
5976.000000	1.289456
5974.000000	1.289510
5972.000000	1.289387
5970.000000	1.289189
5968.000000	1.289129
5966.000000	1.289075
5964.000000	1.288688
5962.000000	1.288354
5960.000000	1.288313
5958.000000	1.288135
5956.000000	1.287956
5954.000000	1.288207
5952.000000	1.288682
5950.000000	1.288966
5948.000000	1.288629
5946.000000	1.288282
5944.000000	1.288091
5942.000000	1.288032
5940.000000	1.288055
5938.000000	1.288046
5936.000000	1.287970
5934.000000	1.287769
5932.000000	1.287650
5930.000000	1.287727
5928.000000	1.287827
5926.000000	1.287953
5924.000000	1.288036
5922.000000	1.288061
5920.000000	1.288145
5918.000000	1.288272
5916.000000	1.288093
5914.000000	1.287894
5912.000000	1.287646
5910.000000	1.287766
5908.000000	1.287910
5906.000000	1.287717
5904.000000	1.287419
5902.000000	1.287128
5900.000000	1.286762
5898.000000	1.286662
5896.000000	1.287085
5894.000000	1.287742
5892.000000	1.288098
5890.000000	1.287859
5888.000000	1.287352
5886.000000	1.287091
5884.000000	1.286836
5882.000000	1.286876
5880.000000	1.287280
5878.000000	1.287417
5876.000000	1.287091
5874.000000	1.286779
5872.000000	1.286688
5870.000000	1.286905
5868.000000	1.286959
5866.000000	1.286872
5864.000000	1.286793
5862.000000	1.286550
5860.000000	1.286188
5858.000000	1.286245
5856.000000	1.286326
5854.000000	1.286276
5852.000000	1.285966
5850.000000	1.285795
5848.000000	1.286032
5846.000000	1.286336
5844.000000	1.286417
5842.000000	1.286262
5840.000000	1.286259
5838.000000	1.286134
5836.000000	1.285944
5834.000000	1.285705
5832.000000	1.285849
5830.000000	1.286121
5828.000000	1.286071
5826.000000	1.285935
5824.000000	1.285768
5822.000000	1.285779
5820.000000	1.285964
5818.000000	1.286099
5816.000000	1.285824
5814.000000	1.285195
5812.000000	1.284901
5810.000000	1.285159
5808.000000	1.285594
5806.000000	1.285663
5804.000000	1.285551
5802.000000	1.285510
5800.000000	1.285445
5798.000000	1.285474
5796.000000	1.285722
5794.000000	1.285855
5792.000000	1.285958
5790.000000	1.285796
5788.000000	1.285663
5786.000000	1.285739
5784.000000	1.285850
5782.000000	1.285939
5780.000000	1.285940
5778.000000	1.285637
5776.000000	1.285469
5774.000000	1.285462
5772.000000	1.285604
5770.000000	1.285650
5768.000000	1.285503
5766.000000	1.285449
5764.000000	1.285303
5762.000000	1.285139
5760.000000	1.285245
5758.000000	1.285284
5756.000000	1.285204
5754.000000	1.284827
5752.000000	1.284584
5750.000000	1.284673
5748.000000	1.284817
5746.000000	1.284848
5744.000000	1.284502
5742.000000	1.284068
5740.000000	1.283871
5738.000000	1.284218
5736.000000	1.284430
5734.000000	1.284504
5732.000000	1.284394
5730.000000	1.284404
5728.000000	1.284430
5726.000000	1.284396
5724.000000	1.284393
5722.000000	1.284480
5720.000000	1.284474
5718.000000	1.284361
5716.000000	1.284169
5714.000000	1.284113
5712.000000	1.284285
5710.000000	1.284578
5708.000000	1.284552
5706.000000	1.284394
5704.000000	1.284224
5702.000000	1.284195
5700.000000	1.284181
5698.000000	1.284034
5696.000000	1.283936
5694.000000	1.283740
5692.000000	1.283511
5690.000000	1.283459
5688.000000	1.283789
5686.000000	1.284089
5684.000000	1.283922
5682.000000	1.283592
5680.000000	1.283540
5678.000000	1.283691
5676.000000	1.283594
5674.000000	1.283302
5672.000000	1.283071
5670.000000	1.283115
5668.000000	1.283203
5666.000000	1.283241
5664.000000	1.283095
5662.000000	1.283073
5660.000000	1.283267
5658.000000	1.283568
5656.000000	1.283525
5654.000000	1.283344
5652.000000	1.283368
5650.000000	1.283555
5648.000000	1.283587
5646.000000	1.283433
5644.000000	1.283108
5642.000000	1.282771
5640.000000	1.282579
5638.000000	1.282730
5636.000000	1.282946
5634.000000	1.282987
5632.000000	1.283098
5630.000000	1.283303
5628.000000	1.283206
5626.000000	1.282772
5624.000000	1.282479
5622.000000	1.282586
5620.000000	1.282786
5618.000000	1.282906
5616.000000	1.282926
5614.000000	1.282817
5612.000000	1.282749
5610.000000	1.282604
5608.000000	1.282447
5606.000000	1.282287
5604.000000	1.282272
5602.000000	1.282291
5600.000000	1.282172
5598.000000	1.282128
5596.000000	1.282258
5594.000000	1.282359
5592.000000	1.282119
5590.000000	1.281883
5588.000000	1.281792
5586.000000	1.281916
5584.000000	1.281913
5582.000000	1.281816
5580.000000	1.281723
5578.000000	1.281733
5576.000000	1.281789
5574.000000	1.281839
5572.000000	1.281797
5570.000000	1.281752
5568.000000	1.281729
5566.000000	1.281763
5564.000000	1.281666
5562.000000	1.281501
5560.000000	1.281515
5558.000000	1.281566
5556.000000	1.281733
5554.000000	1.281701
5552.000000	1.281524
5550.000000	1.281276
5548.000000	1.281137
5546.000000	1.281239
5544.000000	1.281290
5542.000000	1.281296
5540.000000	1.281372
5538.000000	1.281574
5536.000000	1.281625
5534.000000	1.281591
5532.000000	1.281513
5530.000000	1.281487
5528.000000	1.281518
5526.000000	1.281564
5524.000000	1.281699
5522.000000	1.281695
5520.000000	1.281395
5518.000000	1.281029
5516.000000	1.280740
5514.000000	1.280620
5512.000000	1.280415
5510.000000	1.280276
5508.000000	1.280231
5506.000000	1.280350
5504.000000	1.280497
5502.000000	1.280515
5500.000000	1.280628
5498.000000	1.280651
5496.000000	1.280567
5494.000000	1.280290
5492.000000	1.280148
5490.000000	1.280301
5488.000000	1.280541
5486.000000	1.280668
5484.000000	1.280721
5482.000000	1.280659
5480.000000	1.280298
5478.000000	1.279617
5476.000000	1.279401
5474.000000	1.279862
5472.000000	1.280321
5470.000000	1.280158
5468.000000	1.279874
5466.000000	1.279809
5464.000000	1.279770
5462.000000	1.279693
5460.000000	1.279826
5458.000000	1.280077
5456.000000	1.280203
5454.000000	1.280154
5452.000000	1.279870
5450.000000	1.279545
5448.000000	1.279442
5446.000000	1.279567
5444.000000	1.279485
5442.000000	1.279458
5440.000000	1.279648
5438.000000	1.279812
5436.000000	1.279800
5434.000000	1.279545
5432.000000	1.279285
5430.000000	1.279190
5428.000000	1.279420
5426.000000	1.279846
5424.000000	1.279999
5422.000000	1.279904
5420.000000	1.279642
5418.000000	1.279251
5416.000000	1.278948
5414.000000	1.278906
5412.000000	1.279076
5410.000000	1.279414
5408.000000	1.279620
5406.000000	1.279483
5404.000000	1.279191
5402.000000	1.279018
5400.000000	1.279065
5398.000000	1.278953
5396.000000	1.278955
5394.000000	1.279083
5392.000000	1.279155
5390.000000	1.279068
5388.000000	1.278772
5386.000000	1.278739
5384.000000	1.278920
5382.000000	1.279053
5380.000000	1.278616
5378.000000	1.278250
5376.000000	1.278474
5374.000000	1.279078
5372.000000	1.279211
5370.000000	1.278818
5368.000000	1.278404
5366.000000	1.278364
5364.000000	1.278549
5362.000000	1.278836
5360.000000	1.279019
5358.000000	1.278898
5356.000000	1.278356
5354.000000	1.277814
5352.000000	1.277808
5350.000000	1.277898
5348.000000	1.277647
5346.000000	1.277567
5344.000000	1.278019
5342.000000	1.278282
5340.000000	1.278034
5338.000000	1.277936
5336.000000	1.278258
5334.000000	1.278539
5332.000000	1.278295
5330.000000	1.278014
5328.000000	1.278093
5326.000000	1.278420
5324.000000	1.278686
5322.000000	1.278521
5320.000000	1.278265
5318.000000	1.278110
5316.000000	1.278012
5314.000000	1.278043
5312.000000	1.278021
5310.000000	1.277874
5308.000000	1.277814
5306.000000	1.278002
5304.000000	1.278106
5302.000000	1.277952
5300.000000	1.277843
5298.000000	1.277930
5296.000000	1.278054
5294.000000	1.278039
5292.000000	1.278057
5290.000000	1.277978
5288.000000	1.277783
5286.000000	1.277680
5284.000000	1.277663
5282.000000	1.277735
5280.000000	1.277834
5278.000000	1.277871
5276.000000	1.277847
5274.000000	1.277693
5272.000000	1.277507
5270.000000	1.277315
5268.000000	1.277124
5266.000000	1.277061
5264.000000	1.277185
5262.000000	1.277553
5260.000000	1.277736
5258.000000	1.277404
5256.000000	1.276941
5254.000000	1.277017
5252.000000	1.277201
5250.000000	1.277142
5248.000000	1.277022
5246.000000	1.277243
5244.000000	1.277562
5242.000000	1.277663
5240.000000	1.277556
5238.000000	1.277303
5236.000000	1.277064
5234.000000	1.277039
5232.000000	1.277143
5230.000000	1.277195
5228.000000	1.277098
5226.000000	1.277032
5224.000000	1.277099
5222.000000	1.277063
5220.000000	1.277114
5218.000000	1.277141
5216.000000	1.277179
5214.000000	1.277044
5212.000000	1.276855
5210.000000	1.276664
5208.000000	1.276686
