PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108B1_023_118K.ASC
20/02/21
15:39:49.00
20/02/21
15:39:49.00
Administrator
Sample 023 By Administrator Date Friday, February 21 2020
1500.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
2501
8
1.002967
0.933546
#DATA
4000.000000	0.945697
3999.000000	0.945678
3998.000000	0.945696
3997.000000	0.945733
3996.000000	0.945759
3995.000000	0.945753
3994.000000	0.945715
3993.000000	0.945663
3992.000000	0.945620
3991.000000	0.945599
3990.000000	0.945596
3989.000000	0.945599
3988.000000	0.945592
3987.000000	0.945573
3986.000000	0.945546
3985.000000	0.945523
3984.000000	0.945510
3983.000000	0.945508
3982.000000	0.945507
3981.000000	0.945492
3980.000000	0.945455
3979.000000	0.945397
3978.000000	0.945328
3977.000000	0.945259
3976.000000	0.945202
3975.000000	0.945165
3974.000000	0.945142
3973.000000	0.945117
3972.000000	0.945070
3971.000000	0.944997
3970.000000	0.944909
3969.000000	0.944825
3968.000000	0.944754
3967.000000	0.944693
3966.000000	0.944633
3965.000000	0.944571
3964.000000	0.944513
3963.000000	0.944460
3962.000000	0.944407
3961.000000	0.944344
3960.000000	0.944271
3959.000000	0.944196
3958.000000	0.944131
3957.000000	0.944084
3956.000000	0.944050
3955.000000	0.944019
3954.000000	0.943973
3953.000000	0.943899
3952.000000	0.943799
3951.000000	0.943688
3950.000000	0.943583
3949.000000	0.943492
3948.000000	0.943409
3947.000000	0.943325
3946.000000	0.943230
3945.000000	0.943120
3944.000000	0.943002
3943.000000	0.942890
3942.000000	0.942796
3941.000000	0.942725
3940.000000	0.942664
3939.000000	0.942598
3938.000000	0.942516
3937.000000	0.942418
3936.000000	0.942310
3935.000000	0.942192
3934.000000	0.942062
3933.000000	0.941924
3932.000000	0.941789
3931.000000	0.941676
3930.000000	0.941589
3929.000000	0.941516
3928.000000	0.941435
3927.000000	0.941338
3926.000000	0.941227
3925.000000	0.941118
3924.000000	0.941022
3923.000000	0.940938
3922.000000	0.940855
3921.000000	0.940758
3920.000000	0.940641
3919.000000	0.940509
3918.000000	0.940380
3917.000000	0.940272
3916.000000	0.940196
3915.000000	0.940143
3914.000000	0.940093
3913.000000	0.940018
3912.000000	0.939910
3911.000000	0.939783
3910.000000	0.939660
3909.000000	0.939555
3908.000000	0.939454
3907.000000	0.939331
3906.000000	0.939166
3905.000000	0.938963
3904.000000	0.938749
3903.000000	0.938557
3902.000000	0.938409
3901.000000	0.938306
3900.000000	0.938243
3899.000000	0.938218
3898.000000	0.938228
3897.000000	0.938259
3896.000000	0.938281
3895.000000	0.938255
3894.000000	0.938152
3893.000000	0.937982
3892.000000	0.937794
3891.000000	0.937654
3890.000000	0.937586
3889.000000	0.937550
3888.000000	0.937473
3887.000000	0.937320
3886.000000	0.937135
3885.000000	0.937001
3884.000000	0.936961
3883.000000	0.936972
3882.000000	0.936959
3881.000000	0.936887
3880.000000	0.936800
3879.000000	0.936756
3878.000000	0.936757
3877.000000	0.936745
3876.000000	0.936676
3875.000000	0.936563
3874.000000	0.936448
3873.000000	0.936329
3872.000000	0.936167
3871.000000	0.935947
3870.000000	0.935731
3869.000000	0.935609
3868.000000	0.935609
3867.000000	0.935668
3866.000000	0.935691
3865.000000	0.935647
3864.000000	0.935580
3863.000000	0.935551
3862.000000	0.935571
3861.000000	0.935609
3860.000000	0.935634
3859.000000	0.935624
3858.000000	0.935537
3857.000000	0.935299
3856.000000	0.934865
3855.000000	0.934302
3854.000000	0.933803
3853.000000	0.933573
3852.000000	0.933691
3851.000000	0.934067
3850.000000	0.934510
3849.000000	0.934859
3848.000000	0.935049
3847.000000	0.935098
3846.000000	0.935053
3845.000000	0.934955
3844.000000	0.934835
3843.000000	0.934713
3842.000000	0.934590
3841.000000	0.934436
3840.000000	0.934222
3839.000000	0.933969
3838.000000	0.933757
3837.000000	0.933675
3836.000000	0.933747
3835.000000	0.933909
3834.000000	0.934062
3833.000000	0.934145
3832.000000	0.934168
3831.000000	0.934183
3830.000000	0.934219
3829.000000	0.934264
3828.000000	0.934293
3827.000000	0.934302
3826.000000	0.934302
3825.000000	0.934285
3824.000000	0.934215
3823.000000	0.934072
3822.000000	0.933901
3821.000000	0.933789
3820.000000	0.933782
3819.000000	0.933825
3818.000000	0.933812
3817.000000	0.933699
3816.000000	0.933566
3815.000000	0.933546
3814.000000	0.933696
3813.000000	0.933946
3812.000000	0.934167
3811.000000	0.934263
3810.000000	0.934214
3809.000000	0.934053
3808.000000	0.933855
3807.000000	0.933712
3806.000000	0.933687
3805.000000	0.933752
3804.000000	0.933801
3803.000000	0.933750
3802.000000	0.933632
3801.000000	0.933569
3800.000000	0.933652
3799.000000	0.933847
3798.000000	0.934044
3797.000000	0.934169
3796.000000	0.934236
3795.000000	0.934306
3794.000000	0.934404
3793.000000	0.934506
3792.000000	0.934579
3791.000000	0.934626
3790.000000	0.934672
3789.000000	0.934728
3788.000000	0.934781
3787.000000	0.934812
3786.000000	0.934820
3785.000000	0.934822
3784.000000	0.934831
3783.000000	0.934846
3782.000000	0.934859
3781.000000	0.934870
3780.000000	0.934893
3779.000000	0.934947
3778.000000	0.935034
3777.000000	0.935134
3776.000000	0.935217
3775.000000	0.935267
3774.000000	0.935289
3773.000000	0.935290
3772.000000	0.935278
3771.000000	0.935262
3770.000000	0.935258
3769.000000	0.935276
3768.000000	0.935313
3767.000000	0.935360
3766.000000	0.935422
3765.000000	0.935510
3764.000000	0.935620
3763.000000	0.935718
3762.000000	0.935765
3761.000000	0.935750
3760.000000	0.935707
3759.000000	0.935695
3758.000000	0.935752
3757.000000	0.935861
3756.000000	0.935952
3755.000000	0.935936
3754.000000	0.935776
3753.000000	0.935510
3752.000000	0.935241
3751.000000	0.935084
3750.000000	0.935113
3749.000000	0.935310
3748.000000	0.935556
3747.000000	0.935688
3746.000000	0.935628
3745.000000	0.935471
3744.000000	0.935431
3743.000000	0.935657
3742.000000	0.936098
3741.000000	0.936549
3740.000000	0.936816
3739.000000	0.936848
3738.000000	0.936730
3737.000000	0.936597
3736.000000	0.936545
3735.000000	0.936600
3734.000000	0.936729
3733.000000	0.936888
3732.000000	0.937063
3731.000000	0.937267
3730.000000	0.937505
3729.000000	0.937740
3728.000000	0.937925
3727.000000	0.938052
3726.000000	0.938156
3725.000000	0.938271
3724.000000	0.938405
3723.000000	0.938546
3722.000000	0.938693
3721.000000	0.938861
3720.000000	0.939054
3719.000000	0.939258
3718.000000	0.939456
3717.000000	0.939641
3716.000000	0.939802
3715.000000	0.939915
3714.000000	0.939964
3713.000000	0.939978
3712.000000	0.940031
3711.000000	0.940197
3710.000000	0.940494
3709.000000	0.940876
3708.000000	0.941278
3707.000000	0.941657
3706.000000	0.942001
3705.000000	0.942303
3704.000000	0.942561
