PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108B1_039_155K.ASC
20/02/21
16:49:40.00
20/02/21
16:49:40.00
Administrator
Sample 039 By Administrator Date Friday, February 21 2020
1500.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
2501
8
0.896631
0.872146
#DATA
4000.000000	0.882443
3999.000000	0.882435
3998.000000	0.882427
3997.000000	0.882421
3996.000000	0.882417
3995.000000	0.882412
3994.000000	0.882401
3993.000000	0.882382
3992.000000	0.882349
3991.000000	0.882307
3990.000000	0.882263
3989.000000	0.882230
3988.000000	0.882214
3987.000000	0.882208
3986.000000	0.882197
3985.000000	0.882164
3984.000000	0.882106
3983.000000	0.882034
3982.000000	0.881971
3981.000000	0.881938
3980.000000	0.881943
3979.000000	0.881975
3978.000000	0.882012
3977.000000	0.882029
3976.000000	0.882016
3975.000000	0.881978
3974.000000	0.881929
3973.000000	0.881877
3972.000000	0.881824
3971.000000	0.881771
3970.000000	0.881725
3969.000000	0.881689
3968.000000	0.881666
3967.000000	0.881652
3966.000000	0.881640
3965.000000	0.881628
3964.000000	0.881614
3963.000000	0.881599
3962.000000	0.881579
3961.000000	0.881549
3960.000000	0.881503
3959.000000	0.881446
3958.000000	0.881386
3957.000000	0.881335
3956.000000	0.881296
3955.000000	0.881265
3954.000000	0.881237
3953.000000	0.881206
3952.000000	0.881176
3951.000000	0.881155
3950.000000	0.881145
3949.000000	0.881137
3948.000000	0.881117
3947.000000	0.881074
3946.000000	0.881006
3945.000000	0.880926
3944.000000	0.880852
3943.000000	0.880799
3942.000000	0.880775
3941.000000	0.880772
3940.000000	0.880775
3939.000000	0.880776
3938.000000	0.880769
3937.000000	0.880751
3936.000000	0.880712
3935.000000	0.880644
3934.000000	0.880552
3933.000000	0.880456
3932.000000	0.880384
3931.000000	0.880351
3930.000000	0.880349
3929.000000	0.880354
3928.000000	0.880344
3927.000000	0.880309
3926.000000	0.880260
3925.000000	0.880212
3924.000000	0.880174
3923.000000	0.880143
3922.000000	0.880102
3921.000000	0.880037
3920.000000	0.879949
3919.000000	0.879861
3918.000000	0.879802
3917.000000	0.879788
3916.000000	0.879811
3915.000000	0.879848
3914.000000	0.879872
3913.000000	0.879870
3912.000000	0.879842
3911.000000	0.879796
3910.000000	0.879734
3909.000000	0.879654
3908.000000	0.879547
3907.000000	0.879413
3906.000000	0.879256
3905.000000	0.879094
3904.000000	0.878950
3903.000000	0.878845
3902.000000	0.878793
3901.000000	0.878793
3900.000000	0.878837
3899.000000	0.878910
3898.000000	0.878993
3897.000000	0.879067
3896.000000	0.879111
3895.000000	0.879104
3894.000000	0.879034
3893.000000	0.878913
3892.000000	0.878779
3891.000000	0.878686
3890.000000	0.878658
3889.000000	0.878666
3888.000000	0.878644
3887.000000	0.878552
3886.000000	0.878420
3885.000000	0.878318
3884.000000	0.878296
3883.000000	0.878333
3882.000000	0.878370
3881.000000	0.878368
3880.000000	0.878343
3879.000000	0.878332
3878.000000	0.878347
3877.000000	0.878358
3876.000000	0.878329
3875.000000	0.878251
3874.000000	0.878139
3873.000000	0.878008
3872.000000	0.877859
3871.000000	0.877708
3870.000000	0.877591
3869.000000	0.877541
3868.000000	0.877552
3867.000000	0.877575
3866.000000	0.877565
3865.000000	0.877524
3864.000000	0.877491
3863.000000	0.877502
3862.000000	0.877556
3861.000000	0.877615
3860.000000	0.877644
3859.000000	0.877609
3858.000000	0.877471
3857.000000	0.877182
3856.000000	0.876737
3855.000000	0.876223
3854.000000	0.875810
3853.000000	0.875667
3852.000000	0.875846
3851.000000	0.876249
3850.000000	0.876692
3849.000000	0.877020
3848.000000	0.877174
3847.000000	0.877192
3846.000000	0.877142
3845.000000	0.877072
3844.000000	0.876994
3843.000000	0.876901
3842.000000	0.876780
3841.000000	0.876616
3840.000000	0.876404
3839.000000	0.876174
3838.000000	0.875992
3837.000000	0.875929
3836.000000	0.876005
3835.000000	0.876166
3834.000000	0.876320
3833.000000	0.876402
3832.000000	0.876415
3831.000000	0.876408
3830.000000	0.876426
3829.000000	0.876467
3828.000000	0.876496
3827.000000	0.876476
3826.000000	0.876399
3825.000000	0.876269
3824.000000	0.876096
3823.000000	0.875891
3822.000000	0.875691
3821.000000	0.875543
3820.000000	0.875469
3819.000000	0.875438
3818.000000	0.875389
3817.000000	0.875300
3816.000000	0.875224
3815.000000	0.875240
3814.000000	0.875375
3813.000000	0.875568
3812.000000	0.875718
3811.000000	0.875755
3810.000000	0.875670
3809.000000	0.875502
3808.000000	0.875313
3807.000000	0.875165
3806.000000	0.875091
3805.000000	0.875063
3804.000000	0.875009
3803.000000	0.874880
3802.000000	0.874711
3801.000000	0.874602
3800.000000	0.874626
3799.000000	0.874765
