PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A1_013_1.ASC
20/01/22
14:30:17.00
20/01/22
14:30:17.00
Administrator
Sample 013 By Administrator Date Wednesday, January 22 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.179224
1.124867
#DATA
6000.000000	1.155356
5999.000000	1.155718
5998.000000	1.156088
5997.000000	1.156412
5996.000000	1.156617
5995.000000	1.156719
5994.000000	1.156757
5993.000000	1.156714
5992.000000	1.156545
5991.000000	1.156285
5990.000000	1.156029
5989.000000	1.155834
5988.000000	1.155672
5987.000000	1.155528
5986.000000	1.155462
5985.000000	1.155539
5984.000000	1.155736
5983.000000	1.155950
5982.000000	1.156109
5981.000000	1.156217
5980.000000	1.156306
5979.000000	1.156394
5978.000000	1.156478
5977.000000	1.156548
5976.000000	1.156573
5975.000000	1.156516
5974.000000	1.156371
5973.000000	1.156163
5972.000000	1.155914
5971.000000	1.155659
5970.000000	1.155491
5969.000000	1.155538
5968.000000	1.155832
5967.000000	1.156248
5966.000000	1.156612
5965.000000	1.156838
5964.000000	1.156936
5963.000000	1.156923
5962.000000	1.156801
5961.000000	1.156597
5960.000000	1.156367
5959.000000	1.156140
5958.000000	1.155929
5957.000000	1.155761
5956.000000	1.155659
5955.000000	1.155592
5954.000000	1.155523
5953.000000	1.155493
5952.000000	1.155577
5951.000000	1.155749
5950.000000	1.155874
5949.000000	1.155887
5948.000000	1.155891
5947.000000	1.156003
5946.000000	1.156180
5945.000000	1.156269
5944.000000	1.156192
5943.000000	1.156002
5942.000000	1.155764
5941.000000	1.155482
5940.000000	1.155165
5939.000000	1.154894
5938.000000	1.154778
5937.000000	1.154847
5936.000000	1.155019
5935.000000	1.155172
5934.000000	1.155250
5933.000000	1.155286
5932.000000	1.155348
5931.000000	1.155448
5930.000000	1.155549
5929.000000	1.155623
5928.000000	1.155678
5927.000000	1.155709
5926.000000	1.155680
5925.000000	1.155573
5924.000000	1.155440
5923.000000	1.155346
5922.000000	1.155315
5921.000000	1.155339
5920.000000	1.155427
5919.000000	1.155578
5918.000000	1.155740
5917.000000	1.155827
5916.000000	1.155804
5915.000000	1.155690
5914.000000	1.155510
5913.000000	1.155264
5912.000000	1.154982
5911.000000	1.154741
5910.000000	1.154612
5909.000000	1.154606
5908.000000	1.154681
5907.000000	1.154779
5906.000000	1.154857
5905.000000	1.154892
5904.000000	1.154883
5903.000000	1.154851
5902.000000	1.154830
5901.000000	1.154852
5900.000000	1.154937
5899.000000	1.155080
5898.000000	1.155258
5897.000000	1.155433
5896.000000	1.155552
5895.000000	1.155543
5894.000000	1.155369
5893.000000	1.155083
5892.000000	1.154808
5891.000000	1.154633
5890.000000	1.154562
5889.000000	1.154567
5888.000000	1.154649
5887.000000	1.154814
5886.000000	1.155014
5885.000000	1.155167
5884.000000	1.155236
5883.000000	1.155250
5882.000000	1.155241
5881.000000	1.155216
5880.000000	1.155169
5879.000000	1.155103
5878.000000	1.155026
5877.000000	1.154946
5876.000000	1.154890
5875.000000	1.154888
5874.000000	1.154940
5873.000000	1.155015
5872.000000	1.155092
5871.000000	1.155166
5870.000000	1.155230
5869.000000	1.155270
5868.000000	1.155288
5867.000000	1.155307
5866.000000	1.155344
5865.000000	1.155384
5864.000000	1.155380
5863.000000	1.155290
5862.000000	1.155108
5861.000000	1.154873
5860.000000	1.154648
5859.000000	1.154487
5858.000000	1.154408
5857.000000	1.154402
5856.000000	1.154451
5855.000000	1.154536
5854.000000	1.154636
5853.000000	1.154734
5852.000000	1.154820
5851.000000	1.154883
5850.000000	1.154914
5849.000000	1.154915
5848.000000	1.154892
5847.000000	1.154848
5846.000000	1.154785
5845.000000	1.154719
5844.000000	1.154671
5843.000000	1.154624
5842.000000	1.154540
5841.000000	1.154410
5840.000000	1.154289
5839.000000	1.154236
5838.000000	1.154262
5837.000000	1.154341
5836.000000	1.154452
5835.000000	1.154576
5834.000000	1.154670
5833.000000	1.154693
5832.000000	1.154644
5831.000000	1.154561
5830.000000	1.154474
5829.000000	1.154391
5828.000000	1.154311
5827.000000	1.154250
5826.000000	1.154224
5825.000000	1.154242
5824.000000	1.154306
5823.000000	1.154409
5822.000000	1.154541
5821.000000	1.154684
5820.000000	1.154810
5819.000000	1.154886
5818.000000	1.154896
5817.000000	1.154853
5816.000000	1.154777
5815.000000	1.154664
5814.000000	1.154500
5813.000000	1.154316
5812.000000	1.154172
5811.000000	1.154097
5810.000000	1.154076
5809.000000	1.154103
5808.000000	1.154197
5807.000000	1.154351
5806.000000	1.154501
5805.000000	1.154598
