PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A100K.ASC
20/02/10
14:25:03.00
20/02/10
14:25:03.00
Administrator
Sample 031 By Administrator Date Monday, February 10 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.191410
1.120802
#DATA
6000.000000	1.141279
5999.000000	1.141301
5998.000000	1.141307
5997.000000	1.141302
5996.000000	1.141332
5995.000000	1.141381
5994.000000	1.141392
5993.000000	1.141361
5992.000000	1.141333
5991.000000	1.141310
5990.000000	1.141255
5989.000000	1.141178
5988.000000	1.141137
5987.000000	1.141142
5986.000000	1.141144
5985.000000	1.141129
5984.000000	1.141126
5983.000000	1.141130
5982.000000	1.141089
5981.000000	1.140994
5980.000000	1.140905
5979.000000	1.140864
5978.000000	1.140858
5977.000000	1.140870
5976.000000	1.140901
5975.000000	1.140937
5974.000000	1.140947
5973.000000	1.140932
5972.000000	1.140921
5971.000000	1.140917
5970.000000	1.140915
5969.000000	1.140945
5968.000000	1.141038
5967.000000	1.141158
5966.000000	1.141229
5965.000000	1.141226
5964.000000	1.141170
5963.000000	1.141067
5962.000000	1.140918
5961.000000	1.140774
5960.000000	1.140692
5959.000000	1.140665
5958.000000	1.140645
5957.000000	1.140631
5956.000000	1.140647
5955.000000	1.140659
5954.000000	1.140612
5953.000000	1.140531
5952.000000	1.140491
5951.000000	1.140510
5950.000000	1.140542
5949.000000	1.140569
5948.000000	1.140613
5947.000000	1.140651
5946.000000	1.140621
5945.000000	1.140528
5944.000000	1.140445
5943.000000	1.140419
5942.000000	1.140429
5941.000000	1.140458
5940.000000	1.140516
5939.000000	1.140586
5938.000000	1.140621
5937.000000	1.140606
5936.000000	1.140557
5935.000000	1.140476
5934.000000	1.140359
5933.000000	1.140241
5932.000000	1.140175
5931.000000	1.140153
5930.000000	1.140136
5929.000000	1.140125
5928.000000	1.140148
5927.000000	1.140195
5926.000000	1.140230
5925.000000	1.140266
5924.000000	1.140334
5923.000000	1.140413
5922.000000	1.140453
5921.000000	1.140460
5920.000000	1.140469
5919.000000	1.140461
5918.000000	1.140393
5917.000000	1.140296
5916.000000	1.140250
5915.000000	1.140268
5914.000000	1.140300
5913.000000	1.140329
5912.000000	1.140389
5911.000000	1.140463
5910.000000	1.140481
5909.000000	1.140419
5908.000000	1.140326
5907.000000	1.140248
5906.000000	1.140193
5905.000000	1.140167
5904.000000	1.140177
5903.000000	1.140198
5902.000000	1.140198
5901.000000	1.140188
5900.000000	1.140196
5899.000000	1.140203
5898.000000	1.140181
5897.000000	1.140167
5896.000000	1.140210
5895.000000	1.140278
5894.000000	1.140294
5893.000000	1.140252
5892.000000	1.140209
5891.000000	1.140165
5890.000000	1.140074
5889.000000	1.139932
5888.000000	1.139796
5887.000000	1.139696
5886.000000	1.139621
5885.000000	1.139597
5884.000000	1.139660
5883.000000	1.139784
5882.000000	1.139893
5881.000000	1.139965
5880.000000	1.140024
5879.000000	1.140057
5878.000000	1.140020
5877.000000	1.139935
5876.000000	1.139866
5875.000000	1.139829
5874.000000	1.139794
5873.000000	1.139774
5872.000000	1.139811
5871.000000	1.139876
5870.000000	1.139894
5869.000000	1.139856
5868.000000	1.139807
5867.000000	1.139724
5866.000000	1.139534
5865.000000	1.139272
5864.000000	1.139093
5863.000000	1.139084
5862.000000	1.139174
5861.000000	1.139262
5860.000000	1.139329
5859.000000	1.139394
5858.000000	1.139444
5857.000000	1.139465
5856.000000	1.139482
5855.000000	1.139519
5854.000000	1.139572
5853.000000	1.139633
5852.000000	1.139694
5851.000000	1.139712
5850.000000	1.139639
5849.000000	1.139499
5848.000000	1.139377
5847.000000	1.139320
5846.000000	1.139309
5845.000000	1.139327
5844.000000	1.139380
5843.000000	1.139451
5842.000000	1.139503
5841.000000	1.139544
5840.000000	1.139602
5839.000000	1.139661
5838.000000	1.139671
5837.000000	1.139635
5836.000000	1.139604
5835.000000	1.139583
5834.000000	1.139529
5833.000000	1.139439
5832.000000	1.139382
5831.000000	1.139398
5830.000000	1.139465
5829.000000	1.139547
5828.000000	1.139630
5827.000000	1.139686
5826.000000	1.139686
5825.000000	1.139646
5824.000000	1.139614
5823.000000	1.139596
5822.000000	1.139570
5821.000000	1.139556
5820.000000	1.139594
5819.000000	1.139647
5818.000000	1.139630
5817.000000	1.139529
5816.000000	1.139426
5815.000000	1.139379
5814.000000	1.139355
5813.000000	1.139312
5812.000000	1.139264
5811.000000	1.139250
5810.000000	1.139282
5809.000000	1.139353
5808.000000	1.139452
5807.000000	1.139545
5806.000000	1.139601
5805.000000	1.139636
5804.000000	1.139676
5803.000000	1.139704
5802.000000	1.139685
5801.000000	1.139636
5800.000000	1.139607
5799.000000	1.139602
5798.000000	1.139575
5797.000000	1.139515
5796.000000	1.139445
5795.000000	1.139375
5794.000000	1.139298
5793.000000	1.139247
5792.000000	1.139269
5791.000000	1.139349
5790.000000	1.139420
5789.000000	1.139460
5788.000000	1.139497
5787.000000	1.139534
5786.000000	1.139527
5785.000000	1.139456
5784.000000	1.139354
5783.000000	1.139261
5782.000000	1.139203
5781.000000	1.139205
5780.000000	1.139265
5779.000000	1.139326
5778.000000	1.139329
5777.000000	1.139287
5776.000000	1.139245
5775.000000	1.139193
5774.000000	1.139098
5773.000000	1.138993
5772.000000	1.138951
5771.000000	1.138991
5770.000000	1.139071
5769.000000	1.139173
5768.000000	1.139297
5767.000000	1.139395
5766.000000	1.139398
5765.000000	1.139311
5764.000000	1.139205
5763.000000	1.139120
5762.000000	1.139042
5761.000000	1.138979
5760.000000	1.138963
5759.000000	1.138976
5758.000000	1.138964
5757.000000	1.138914
5756.000000	1.138863
5755.000000	1.138830
5754.000000	1.138811
5753.000000	1.138832
5752.000000	1.138928
5751.000000	1.139060
5750.000000	1.139155
5749.000000	1.139208
5748.000000	1.139269
5747.000000	1.139331
5746.000000	1.139333
5745.000000	1.139270
5744.000000	1.139209
5743.000000	1.139183
5742.000000	1.139156
5741.000000	1.139112
5740.000000	1.139082
5739.000000	1.139076
5738.000000	1.139065
5737.000000	1.139051
5736.000000	1.139076
5735.000000	1.139140
5734.000000	1.139185
5733.000000	1.139180
5732.000000	1.139147
5731.000000	1.139093
5730.000000	1.138987
5729.000000	1.138841
5728.000000	1.138730
5727.000000	1.138705
5726.000000	1.138744
5725.000000	1.138801
5724.000000	1.138844
5723.000000	1.138848
5722.000000	1.138788
5721.000000	1.138688
5720.000000	1.138601
5719.000000	1.138551
5718.000000	1.138533
5717.000000	1.138556
5716.000000	1.138634
5715.000000	1.138728
5714.000000	1.138772
5713.000000	1.138754
5712.000000	1.138716
5711.000000	1.138675
5710.000000	1.138624
5709.000000	1.138583
5708.000000	1.138587
5707.000000	1.138625
5706.000000	1.138651
5705.000000	1.138664
5704.000000	1.138692
5703.000000	1.138718
5702.000000	1.138688
5701.000000	1.138610
5700.000000	1.138543
5699.000000	1.138503
5698.000000	1.138473
5697.000000	1.138445
5696.000000	1.138485
5695.000000	1.138601
5694.000000	1.138733
5693.000000	1.138845
5692.000000	1.138944
5691.000000	1.139017
5690.000000	1.139011
5689.000000	1.138927
5688.000000	1.138833
5687.000000	1.138773
5686.000000	1.138733
5685.000000	1.138699
5684.000000	1.138687
5683.000000	1.138691
5682.000000	1.138666
5681.000000	1.138607
5680.000000	1.138564
5679.000000	1.138569
5678.000000	1.138592
5677.000000	1.138595
5676.000000	1.138570
5675.000000	1.138506
5674.000000	1.138401
5673.000000	1.138295
5672.000000	1.138257
5671.000000	1.138309
5670.000000	1.138417
5669.000000	1.138546
5668.000000	1.138676
5667.000000	1.138766
5666.000000	1.138766
5665.000000	1.138689
5664.000000	1.138596
5663.000000	1.138519
5662.000000	1.138443
5661.000000	1.138374
5660.000000	1.138347
5659.000000	1.138356
5658.000000	1.138360
5657.000000	1.138348
5656.000000	1.138355
5655.000000	1.138397
5654.000000	1.138442
5653.000000	1.138471
5652.000000	1.138510
5651.000000	1.138580
5650.000000	1.138664
5649.000000	1.138739
5648.000000	1.138793
5647.000000	1.138813
5646.000000	1.138797
5645.000000	1.138766
5644.000000	1.138734
5643.000000	1.138678
5642.000000	1.138588
5641.000000	1.138510
5640.000000	1.138491
5639.000000	1.138499
5638.000000	1.138486
5637.000000	1.138471
5636.000000	1.138509
5635.000000	1.138573
5634.000000	1.138587
5633.000000	1.138540
5632.000000	1.138491
5631.000000	1.138460
5630.000000	1.138406
5629.000000	1.138312
5628.000000	1.138231
5627.000000	1.138202
5626.000000	1.138216
5625.000000	1.138262
5624.000000	1.138336
5623.000000	1.138407
5622.000000	1.138437
5621.000000	1.138431
5620.000000	1.138424
5619.000000	1.138408
5618.000000	1.138354
5617.000000	1.138284
5616.000000	1.138249
5615.000000	1.138244
5614.000000	1.138217
5613.000000	1.138167
5612.000000	1.138143
5611.000000	1.138158
5610.000000	1.138174
5609.000000	1.138186
5608.000000	1.138236
5607.000000	1.138330
5606.000000	1.138412
5605.000000	1.138445
5604.000000	1.138442
5603.000000	1.138413
5602.000000	1.138346
5601.000000	1.138255
5600.000000	1.138191
5599.000000	1.138176
5598.000000	1.138193
5597.000000	1.138231
5596.000000	1.138287
5595.000000	1.138331
5594.000000	1.138322
5593.000000	1.138273
5592.000000	1.138227
5591.000000	1.138190
5590.000000	1.138136
5589.000000	1.138088
5588.000000	1.138099
5587.000000	1.138156
5586.000000	1.138195
5585.000000	1.138194
5584.000000	1.138186
5583.000000	1.138183
5582.000000	1.138156
5581.000000	1.138118
5580.000000	1.138118
5579.000000	1.138154
5578.000000	1.138172
5577.000000	1.138153
5576.000000	1.138138
5575.000000	1.138144
5574.000000	1.138136
5573.000000	1.138100
5572.000000	1.138061
5571.000000	1.138023
5570.000000	1.137956
5569.000000	1.137878
5568.000000	1.137846
5567.000000	1.137876
5566.000000	1.137915
5565.000000	1.137932
5564.000000	1.137954
5563.000000	1.137995
5562.000000	1.138032
5561.000000	1.138057
5560.000000	1.138099
5559.000000	1.138158
5558.000000	1.138192
5557.000000	1.138181
5556.000000	1.138144
5555.000000	1.138083
5554.000000	1.137983
5553.000000	1.137863
5552.000000	1.137775
5551.000000	1.137732
5550.000000	1.137704
5549.000000	1.137689
5548.000000	1.137725
5547.000000	1.137802
5546.000000	1.137858
5545.000000	1.137865
5544.000000	1.137862
5543.000000	1.137883
5542.000000	1.137915
5541.000000	1.137948
5540.000000	1.137987
5539.000000	1.138012
5538.000000	1.137991
5537.000000	1.137953
5536.000000	1.137960
5535.000000	1.138019
5534.000000	1.138071
5533.000000	1.138078
5532.000000	1.138056
5531.000000	1.138012
5530.000000	1.137932
5529.000000	1.137838
5528.000000	1.137790
5527.000000	1.137811
5526.000000	1.137859
5525.000000	1.137898
5524.000000	1.137924
5523.000000	1.137934
5522.000000	1.137922
5521.000000	1.137919
5520.000000	1.137963
5519.000000	1.138019
5518.000000	1.138011
5517.000000	1.137928
5516.000000	1.137833
5515.000000	1.137758
5514.000000	1.137684
5513.000000	1.137626
5512.000000	1.137639
5511.000000	1.137725
5510.000000	1.137805
5509.000000	1.137828
5508.000000	1.137824
5507.000000	1.137818
5506.000000	1.137784
5505.000000	1.137710
5504.000000	1.137634
5503.000000	1.137589
5502.000000	1.137556
5501.000000	1.137515
5500.000000	1.137485
5499.000000	1.137496
5498.000000	1.137546
5497.000000	1.137606
5496.000000	1.137635
5495.000000	1.137602
5494.000000	1.137525
5493.000000	1.137473
5492.000000	1.137486
5491.000000	1.137519
5490.000000	1.137517
5489.000000	1.137512
5488.000000	1.137562
5487.000000	1.137636
5486.000000	1.137643
5485.000000	1.137572
5484.000000	1.137498
5483.000000	1.137446
5482.000000	1.137384
5481.000000	1.137325
5480.000000	1.137340
5479.000000	1.137411
5478.000000	1.137425
5477.000000	1.137335
5476.000000	1.137236
5475.000000	1.137216
5474.000000	1.137242
5473.000000	1.137244
5472.000000	1.137213
5471.000000	1.137183
5470.000000	1.137170
5469.000000	1.137178
5468.000000	1.137201
5467.000000	1.137209
5466.000000	1.137181
5465.000000	1.137155
5464.000000	1.137173
5463.000000	1.137203
5462.000000	1.137200
5461.000000	1.137196
5460.000000	1.137246
5459.000000	1.137315
5458.000000	1.137315
5457.000000	1.137243
5456.000000	1.137182
5455.000000	1.137168
5454.000000	1.137162
5453.000000	1.137129
5452.000000	1.137084
5451.000000	1.137068
5450.000000	1.137099
5449.000000	1.137153
5448.000000	1.137180
5447.000000	1.137151
5446.000000	1.137109
5445.000000	1.137122
5444.000000	1.137176
5443.000000	1.137180
5442.000000	1.137102
5441.000000	1.137035
5440.000000	1.137073
5439.000000	1.137187
5438.000000	1.137268
5437.000000	1.137273
5436.000000	1.137251
5435.000000	1.137272
5434.000000	1.137346
5433.000000	1.137419
5432.000000	1.137415
5431.000000	1.137313
5430.000000	1.137186
5429.000000	1.137132
5428.000000	1.137164
5427.000000	1.137195
5426.000000	1.137163
5425.000000	1.137116
5424.000000	1.137139
5423.000000	1.137227
5422.000000	1.137293
5421.000000	1.137288
5420.000000	1.137260
5419.000000	1.137274
5418.000000	1.137315
5417.000000	1.137318
5416.000000	1.137261
5415.000000	1.137189
5414.000000	1.137149
5413.000000	1.137130
5412.000000	1.137079
5411.000000	1.136968
5410.000000	1.136848
5409.000000	1.136800
5408.000000	1.136829
5407.000000	1.136859
5406.000000	1.136842
5405.000000	1.136812
5404.000000	1.136820
5403.000000	1.136863
5402.000000	1.136907
5401.000000	1.136951
5400.000000	1.137020
5399.000000	1.137113
5398.000000	1.137191
5397.000000	1.137210
5396.000000	1.137152
5395.000000	1.137028
5394.000000	1.136870
5393.000000	1.136744
5392.000000	1.136704
5391.000000	1.136751
5390.000000	1.136835
5389.000000	1.136924
5388.000000	1.137002
5387.000000	1.137053
5386.000000	1.137056
5385.000000	1.137005
