PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A1_025_145K.ASC
20/01/22
15:12:54.00
20/01/22
15:12:54.00
Administrator
Sample 025 By Administrator Date Wednesday, January 22 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.159155
1.096453
#DATA
6000.000000	1.115140
5999.000000	1.115024
5998.000000	1.114903
5997.000000	1.114808
5996.000000	1.114780
5995.000000	1.114810
5994.000000	1.114867
5993.000000	1.114944
5992.000000	1.115049
5991.000000	1.115146
5990.000000	1.115178
5989.000000	1.115136
5988.000000	1.115071
5987.000000	1.115025
5986.000000	1.114993
5985.000000	1.114954
5984.000000	1.114899
5983.000000	1.114828
5982.000000	1.114748
5981.000000	1.114683
5980.000000	1.114665
5979.000000	1.114702
5978.000000	1.114774
5977.000000	1.114874
5976.000000	1.114999
5975.000000	1.115118
5974.000000	1.115179
5973.000000	1.115173
5972.000000	1.115145
5971.000000	1.115141
5970.000000	1.115169
5969.000000	1.115210
5968.000000	1.115243
5967.000000	1.115230
5966.000000	1.115139
5965.000000	1.114990
5964.000000	1.114857
5963.000000	1.114803
5962.000000	1.114824
5961.000000	1.114876
5960.000000	1.114933
5959.000000	1.114989
5958.000000	1.115035
5957.000000	1.115046
5956.000000	1.115018
5955.000000	1.114975
5954.000000	1.114951
5953.000000	1.114959
5952.000000	1.114974
5951.000000	1.114956
5950.000000	1.114896
5949.000000	1.114840
5948.000000	1.114846
5947.000000	1.114915
5946.000000	1.114986
5945.000000	1.115008
5944.000000	1.114983
5943.000000	1.114943
5942.000000	1.114897
5941.000000	1.114834
5940.000000	1.114766
5939.000000	1.114725
5938.000000	1.114729
5937.000000	1.114758
5936.000000	1.114775
5935.000000	1.114755
5934.000000	1.114695
5933.000000	1.114612
5932.000000	1.114529
5931.000000	1.114450
5930.000000	1.114362
5929.000000	1.114262
5928.000000	1.114189
5927.000000	1.114202
5926.000000	1.114312
5925.000000	1.114468
5924.000000	1.114592
5923.000000	1.114649
5922.000000	1.114651
5921.000000	1.114629
5920.000000	1.114600
5919.000000	1.114573
5918.000000	1.114560
5917.000000	1.114558
