PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A1_034.ASC
20/01/22
15:22:13.00
20/01/22
15:22:13.00
Administrator
Sample 034 By Administrator Date Wednesday, January 22 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.149331
1.088288
#DATA
6000.000000	1.106814
5999.000000	1.106842
5998.000000	1.106672
5997.000000	1.106394
5996.000000	1.106191
5995.000000	1.106134
5994.000000	1.106143
5993.000000	1.106146
5992.000000	1.106181
5991.000000	1.106298
5990.000000	1.106415
5989.000000	1.106376
5988.000000	1.106146
5987.000000	1.105882
5986.000000	1.105761
5985.000000	1.105792
5984.000000	1.105855
5983.000000	1.105901
5982.000000	1.106020
5981.000000	1.106292
5980.000000	1.106640
5979.000000	1.106908
5978.000000	1.107031
5977.000000	1.107054
5976.000000	1.107026
5975.000000	1.106959
5974.000000	1.106886
5973.000000	1.106888
5972.000000	1.107006
5971.000000	1.107182
5970.000000	1.107296
5969.000000	1.107240
5968.000000	1.106971
5967.000000	1.106555
5966.000000	1.106163
5965.000000	1.105948
5964.000000	1.105924
5963.000000	1.106009
5962.000000	1.106172
5961.000000	1.106418
5960.000000	1.106653
5959.000000	1.106695
5958.000000	1.106520
5957.000000	1.106348
5956.000000	1.106402
5955.000000	1.106637
5954.000000	1.106838
5953.000000	1.106903
5952.000000	1.106898
5951.000000	1.106875
5950.000000	1.106804
5949.000000	1.106676
5948.000000	1.106560
5947.000000	1.106504
5946.000000	1.106467
5945.000000	1.106406
5944.000000	1.106362
5943.000000	1.106411
5942.000000	1.106560
5941.000000	1.106737
5940.000000	1.106856
5939.000000	1.106857
5938.000000	1.106714
5937.000000	1.106446
5936.000000	1.106120
5935.000000	1.105847
5934.000000	1.105758
5933.000000	1.105928
5932.000000	1.106292
5931.000000	1.106656
5930.000000	1.106835
5929.000000	1.106787
5928.000000	1.106580
5927.000000	1.106283
5926.000000	1.105951
5925.000000	1.105693
5924.000000	1.105643
5923.000000	1.105813
5922.000000	1.106050
5921.000000	1.106186
5920.000000	1.106187
5919.000000	1.106141
5918.000000	1.106117
5917.000000	1.106109
5916.000000	1.106074
5915.000000	1.105982
5914.000000	1.105834
5913.000000	1.105647
5912.000000	1.105451
5911.000000	1.105271
5910.000000	1.105133
5909.000000	1.105067
5908.000000	1.105111
5907.000000	1.105254
5906.000000	1.105409
5905.000000	1.105480
5904.000000	1.105452
5903.000000	1.105415
5902.000000	1.105462
5901.000000	1.105588
5900.000000	1.105699
5899.000000	1.105705
5898.000000	1.105591
5897.000000	1.105400
5896.000000	1.105176
5895.000000	1.104956
5894.000000	1.104812
5893.000000	1.104828
5892.000000	1.105026
5891.000000	1.105326
5890.000000	1.105602
5889.000000	1.105774
5888.000000	1.105840
5887.000000	1.105845
5886.000000	1.105845
5885.000000	1.105888
5884.000000	1.106001
5883.000000	1.106159
5882.000000	1.106296
5881.000000	1.106340
5880.000000	1.106259
5879.000000	1.106095
5878.000000	1.105957
5877.000000	1.105962
5876.000000	1.106157
5875.000000	1.106482
5874.000000	1.106805
5873.000000	1.106989
5872.000000	1.106949
5871.000000	1.106684
5870.000000	1.106295
5869.000000	1.105943
5868.000000	1.105755
5867.000000	1.105769
5866.000000	1.105952
5865.000000	1.106244
5864.000000	1.106557
5863.000000	1.106772
5862.000000	1.106787
5861.000000	1.106585
5860.000000	1.106249
5859.000000	1.105889
5858.000000	1.105575
5857.000000	1.105339
5856.000000	1.105205
5855.000000	1.105216
5854.000000	1.105384
5853.000000	1.105648
5852.000000	1.105883
5851.000000	1.106001
5850.000000	1.106026
5849.000000	1.106024
5848.000000	1.105981
5847.000000	1.105814
5846.000000	1.105507
5845.000000	1.105179
5844.000000	1.104978
5843.000000	1.104957
5842.000000	1.105089
5841.000000	1.105362
5840.000000	1.105761
5839.000000	1.106189
5838.000000	1.106484
5837.000000	1.106544
5836.000000	1.106397
5835.000000	1.106142
5834.000000	1.105874
5833.000000	1.105664
5832.000000	1.105554
5831.000000	1.105522
5830.000000	1.105482
5829.000000	1.105382
5828.000000	1.105271
5827.000000	1.105256
5826.000000	1.105371
5825.000000	1.105543
5824.000000	1.105682
5823.000000	1.105757
5822.000000	1.105773
5821.000000	1.105711
5820.000000	1.105554
5819.000000	1.105362
5818.000000	1.105252
5817.000000	1.105281
5816.000000	1.105375
5815.000000	1.105423
5814.000000	1.105384
5813.000000	1.105285
