PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A120K.ASC
20/02/10
14:35:33.00
20/02/10
14:35:33.00
Administrator
Sample 033 By Administrator Date Monday, February 10 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.205929
1.133210
#DATA
6000.000000	1.155505
5999.000000	1.155385
5998.000000	1.155294
5997.000000	1.155242
5996.000000	1.155252
5995.000000	1.155288
5994.000000	1.155280
5993.000000	1.155209
5992.000000	1.155102
5991.000000	1.154967
5990.000000	1.154810
5989.000000	1.154694
5988.000000	1.154678
5987.000000	1.154721
5986.000000	1.154749
5985.000000	1.154777
5984.000000	1.154867
5983.000000	1.154991
5982.000000	1.155049
5981.000000	1.155019
5980.000000	1.154974
5979.000000	1.154945
5978.000000	1.154879
5977.000000	1.154767
5976.000000	1.154697
5975.000000	1.154732
5974.000000	1.154839
5973.000000	1.154953
5972.000000	1.155054
5971.000000	1.155131
5970.000000	1.155165
5969.000000	1.155146
5968.000000	1.155087
5967.000000	1.154984
5966.000000	1.154829
5965.000000	1.154652
5964.000000	1.154507
5963.000000	1.154411
5962.000000	1.154347
5961.000000	1.154313
5960.000000	1.154310
5959.000000	1.154303
5958.000000	1.154261
5957.000000	1.154212
5956.000000	1.154192
5955.000000	1.154177
5954.000000	1.154142
5953.000000	1.154148
5952.000000	1.154261
5951.000000	1.154416
5950.000000	1.154483
5949.000000	1.154442
5948.000000	1.154398
5947.000000	1.154402
5946.000000	1.154406
5945.000000	1.154372
5944.000000	1.154340
5943.000000	1.154334
5942.000000	1.154321
5941.000000	1.154289
5940.000000	1.154274
5939.000000	1.154284
5938.000000	1.154287
5937.000000	1.154290
5936.000000	1.154343
5935.000000	1.154440
5934.000000	1.154500
5933.000000	1.154478
5932.000000	1.154415
5931.000000	1.154362
5930.000000	1.154318
5929.000000	1.154286
5928.000000	1.154290
5927.000000	1.154331
5926.000000	1.154364
5925.000000	1.154352
5924.000000	1.154285
5923.000000	1.154156
5922.000000	1.153974
5921.000000	1.153809
5920.000000	1.153751
5919.000000	1.153813
5918.000000	1.153935
5917.000000	1.154068
5916.000000	1.154212
5915.000000	1.154350
5914.000000	1.154434
5913.000000	1.154441
5912.000000	1.154392
5911.000000	1.154309
5910.000000	1.154213
5909.000000	1.154142
5908.000000	1.154111
5907.000000	1.154086
5906.000000	1.154038
5905.000000	1.154016
5904.000000	1.154072
5903.000000	1.154154
5902.000000	1.154161
5901.000000	1.154101
5900.000000	1.154074
5899.000000	1.154110
5898.000000	1.154129
5897.000000	1.154082
5896.000000	1.154012
5895.000000	1.153974
5894.000000	1.153960
5893.000000	1.153943
5892.000000	1.153931
5891.000000	1.153930
5890.000000	1.153929
5889.000000	1.153922
5888.000000	1.153906
5887.000000	1.153851
5886.000000	1.153735
5885.000000	1.153605
5884.000000	1.153529
5883.000000	1.153515
5882.000000	1.153524
5881.000000	1.153555
5880.000000	1.153629
5879.000000	1.153703
5878.000000	1.153691
5877.000000	1.153580
5876.000000	1.153445
5875.000000	1.153358
5874.000000	1.153335
5873.000000	1.153367
5872.000000	1.153433
5871.000000	1.153482
5870.000000	1.153463
5869.000000	1.153394
5868.000000	1.153319
5867.000000	1.153239
5866.000000	1.153148
5865.000000	1.153111
5864.000000	1.153198
5863.000000	1.153360
5862.000000	1.153470
5861.000000	1.153483
5860.000000	1.153462
5859.000000	1.153441
5858.000000	1.153374
5857.000000	1.153242
5856.000000	1.153099
5855.000000	1.152988
5854.000000	1.152900
5853.000000	1.152833
5852.000000	1.152830
5851.000000	1.152909
5850.000000	1.153026
5849.000000	1.153125
5848.000000	1.153180
5847.000000	1.153178
5846.000000	1.153133
5845.000000	1.153099
5844.000000	1.153121
5843.000000	1.153180
5842.000000	1.153225
5841.000000	1.153262
5840.000000	1.153312
5839.000000	1.153326
5838.000000	1.153230
5837.000000	1.153059
5836.000000	1.152940
5835.000000	1.152933
5834.000000	1.152988
5833.000000	1.153046
5832.000000	1.153109
5831.000000	1.153183
5830.000000	1.153238
5829.000000	1.153268
5828.000000	1.153311
5827.000000	1.153382
5826.000000	1.153452
5825.000000	1.153501
5824.000000	1.153546
5823.000000	1.153592
5822.000000	1.153623
5821.000000	1.153633
5820.000000	1.153626
5819.000000	1.153586
5818.000000	1.153504
5817.000000	1.153419
5816.000000	1.153361
5815.000000	1.153302
5814.000000	1.153218
5813.000000	1.153163
5812.000000	1.153205
5811.000000	1.153307
5810.000000	1.153382
5809.000000	1.153426
5808.000000	1.153504
5807.000000	1.153609
5806.000000	1.153650
5805.000000	1.153597
5804.000000	1.153517
5803.000000	1.153460
5802.000000	1.153398
5801.000000	1.153323
5800.000000	1.153279
5799.000000	1.153283
5798.000000	1.153293
5797.000000	1.153283
5796.000000	1.153286
5795.000000	1.153315
5794.000000	1.153334
5793.000000	1.153324
5792.000000	1.153313
5791.000000	1.153316
5790.000000	1.153312
5789.000000	1.153292
5788.000000	1.153282
5787.000000	1.153299
5786.000000	1.153325
5785.000000	1.153352
5784.000000	1.153381
5783.000000	1.153396
5782.000000	1.153377
5781.000000	1.153349
5780.000000	1.153350
5779.000000	1.153366
5778.000000	1.153356
5777.000000	1.153330
5776.000000	1.153328
5775.000000	1.153344
5774.000000	1.153337
5773.000000	1.153313
5772.000000	1.153312
5771.000000	1.153319
5770.000000	1.153270
5769.000000	1.153163
5768.000000	1.153051
5767.000000	1.152950
5766.000000	1.152837
5765.000000	1.152730
5764.000000	1.152679
