PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108B2_014_95K.ASC
20/02/27
14:08:50.00
20/02/27
14:08:50.00
Administrator
Sample 014 By Administrator Date Thursday, February 27 2020
1500.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
2501
8
0.848839
0.812979
#DATA
4000.000000	0.820682
3999.000000	0.820656
3998.000000	0.820615
3997.000000	0.820566
3996.000000	0.820522
3995.000000	0.820496
3994.000000	0.820494
3993.000000	0.820513
3992.000000	0.820540
3991.000000	0.820564
3990.000000	0.820577
3989.000000	0.820577
3988.000000	0.820568
3987.000000	0.820555
3986.000000	0.820541
3985.000000	0.820526
3984.000000	0.820509
3983.000000	0.820492
3982.000000	0.820477
3981.000000	0.820469
3980.000000	0.820469
3979.000000	0.820475
3978.000000	0.820476
3977.000000	0.820457
3976.000000	0.820414
3975.000000	0.820353
3974.000000	0.820289
3973.000000	0.820237
3972.000000	0.820200
3971.000000	0.820180
3970.000000	0.820173
3969.000000	0.820176
3968.000000	0.820181
3967.000000	0.820177
3966.000000	0.820161
3965.000000	0.820134
3964.000000	0.820108
3963.000000	0.820088
3962.000000	0.820076
3961.000000	0.820064
3960.000000	0.820039
3959.000000	0.819991
3958.000000	0.819922
3957.000000	0.819848
3956.000000	0.819787
3955.000000	0.819750
3954.000000	0.819729
3953.000000	0.819708
3952.000000	0.819674
3951.000000	0.819627
3950.000000	0.819578
3949.000000	0.819538
3948.000000	0.819510
3947.000000	0.819493
3946.000000	0.819478
3945.000000	0.819456
3944.000000	0.819417
3943.000000	0.819363
3942.000000	0.819300
3941.000000	0.819242
3940.000000	0.819199
3939.000000	0.819173
3938.000000	0.819159
3937.000000	0.819148
3936.000000	0.819128
3935.000000	0.819087
3934.000000	0.819024
3933.000000	0.818953
3932.000000	0.818890
3931.000000	0.818846
3930.000000	0.818817
3929.000000	0.818785
3928.000000	0.818735
3927.000000	0.818669
3926.000000	0.818603
3925.000000	0.818553
3924.000000	0.818526
3923.000000	0.818510
3922.000000	0.818487
3921.000000	0.818442
3920.000000	0.818368
3919.000000	0.818274
3918.000000	0.818179
3917.000000	0.818108
3916.000000	0.818073
3915.000000	0.818066
3914.000000	0.818066
3913.000000	0.818052
3912.000000	0.818021
3911.000000	0.817986
3910.000000	0.817961
3909.000000	0.817947
3908.000000	0.817928
3907.000000	0.817883
3906.000000	0.817801
3905.000000	0.817688
3904.000000	0.817565
3903.000000	0.817458
3902.000000	0.817383
3901.000000	0.817345
3900.000000	0.817339
3899.000000	0.817355
3898.000000	0.817377
3897.000000	0.817390
3896.000000	0.817382
3895.000000	0.817352
3894.000000	0.817307
3893.000000	0.817254
3892.000000	0.817201
3891.000000	0.817151
3890.000000	0.817106
3889.000000	0.817061
3888.000000	0.817009
3887.000000	0.816945
3886.000000	0.816877
3885.000000	0.816817
3884.000000	0.816777
3883.000000	0.816757
3882.000000	0.816746
3881.000000	0.816738
3880.000000	0.816727
3879.000000	0.816717
3878.000000	0.816711
3877.000000	0.816706
3876.000000	0.816696
3875.000000	0.816666
3874.000000	0.816607
3873.000000	0.816519
3872.000000	0.816411
3871.000000	0.816301
3870.000000	0.816206
3869.000000	0.816139
3868.000000	0.816106
3867.000000	0.816099
3866.000000	0.816098
3865.000000	0.816081
3864.000000	0.816045
3863.000000	0.816005
3862.000000	0.815983
3861.000000	0.815983
3860.000000	0.815990
3859.000000	0.815976
3858.000000	0.815921
3857.000000	0.815815
3856.000000	0.815660
3855.000000	0.815472
3854.000000	0.815287
3853.000000	0.815150
3852.000000	0.815094
3851.000000	0.815123
3850.000000	0.815214
3849.000000	0.815327
3848.000000	0.815426
3847.000000	0.815488
3846.000000	0.815505
3845.000000	0.815481
3844.000000	0.815427
3843.000000	0.815358
3842.000000	0.815288
3841.000000	0.815224
3840.000000	0.815159
3839.000000	0.815085
3838.000000	0.814999
3837.000000	0.814917
3836.000000	0.814861
3835.000000	0.814843
3834.000000	0.814857
3833.000000	0.814882
3832.000000	0.814901
3831.000000	0.814911
3830.000000	0.814919
3829.000000	0.814928
3828.000000	0.814932
3827.000000	0.814917
3826.000000	0.814875
3825.000000	0.814809
3824.000000	0.814732
3823.000000	0.814658
3822.000000	0.814591
3821.000000	0.814529
3820.000000	0.814470
3819.000000	0.814416
3818.000000	0.814370
3817.000000	0.814336
3816.000000	0.814315
3815.000000	0.814308
3814.000000	0.814321
3813.000000	0.814353
3812.000000	0.814393
3811.000000	0.814424
3810.000000	0.814426
3809.000000	0.814392
3808.000000	0.814324
3807.000000	0.814240
3806.000000	0.814159
3805.000000	0.814094
3804.000000	0.814043
3803.000000	0.813998
3802.000000	0.813956
3801.000000	0.813934
3800.000000	0.813953
3799.000000	0.814015
3798.000000	0.814093
3797.000000	0.814151
3796.000000	0.814173
3795.000000	0.814165
3794.000000	0.814151
3793.000000	0.814144
3792.000000	0.814142
3791.000000	0.814142
3790.000000	0.814143
3789.000000	0.814149
3788.000000	0.814157
3787.000000	0.814160
3786.000000	0.814151
3785.000000	0.814130
3784.000000	0.814103
3783.000000	0.814077
3782.000000	0.814055
3781.000000	0.814035
3780.000000	0.814012
3779.000000	0.813988
3778.000000	0.813965
3777.000000	0.813948
3776.000000	0.813937
3775.000000	0.813929
3774.000000	0.813926
3773.000000	0.813931
3772.000000	0.813942
3771.000000	0.813951
3770.000000	0.813945
3769.000000	0.813919
3768.000000	0.813880
3767.000000	0.813835
3766.000000	0.813790
3765.000000	0.813749
3764.000000	0.813716
3763.000000	0.813695
3762.000000	0.813683
3761.000000	0.813676
3760.000000	0.813667
3759.000000	0.813656
3758.000000	0.813650
3757.000000	0.813649
3756.000000	0.813645
3755.000000	0.813617
3754.000000	0.813545
3753.000000	0.813426
3752.000000	0.813286
3751.000000	0.813165
3750.000000	0.813099
3749.000000	0.813093
3748.000000	0.813122
3747.000000	0.813145
3746.000000	0.813127
3745.000000	0.813067
3744.000000	0.813001
3743.000000	0.812979
3742.000000	0.813032
3741.000000	0.813144
3740.000000	0.813265
3739.000000	0.813341
3738.000000	0.813351
3737.000000	0.813309
3736.000000	0.813245
3735.000000	0.813188
3734.000000	0.813152
3733.000000	0.813146
3732.000000	0.813177
3731.000000	0.813241
3730.000000	0.813326
3729.000000	0.813405
3728.000000	0.813452
3727.000000	0.813459
3726.000000	0.813437
3725.000000	0.813410
3724.000000	0.813396
3723.000000	0.813401
3722.000000	0.813422
3721.000000	0.813456
3720.000000	0.813499
3719.000000	0.813546
3718.000000	0.813590
3717.000000	0.813620
3716.000000	0.813629
3715.000000	0.813610
3714.000000	0.813569
3713.000000	0.813531
3712.000000	0.813538
3711.000000	0.813628
3710.000000	0.813808
3709.000000	0.814042
3708.000000	0.814268
3707.000000	0.814434
3706.000000	0.814527
3705.000000	0.814566
3704.000000	0.814587
3703.000000	0.814618
3702.000000	0.814674
3701.000000	0.814761
3700.000000	0.814874
3699.000000	0.815005
3698.000000	0.815141
3697.000000	0.815272
3696.000000	0.815388
3695.000000	0.815484
3694.000000	0.815551
3693.000000	0.815584
3692.000000	0.815584
3691.000000	0.815558
3690.000000	0.815521
3689.000000	0.815499
3688.000000	0.815516
3687.000000	0.815587
3686.000000	0.815710
3685.000000	0.815862
3684.000000	0.816018
3683.000000	0.816161
3682.000000	0.816288
3681.000000	0.816400
3680.000000	0.816494
3679.000000	0.816565
3678.000000	0.816612
3677.000000	0.816648
3676.000000	0.816689
3675.000000	0.816755
3674.000000	0.816858
3673.000000	0.816994
3672.000000	0.817143
3671.000000	0.817283
3670.000000	0.817414
3669.000000	0.817555
3668.000000	0.817725
3667.000000	0.817920
3666.000000	0.818121
3665.000000	0.818311
3664.000000	0.818485
3663.000000	0.818645
3662.000000	0.818791
3661.000000	0.818921
3660.000000	0.819036
3659.000000	0.819140
3658.000000	0.819236
