PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108A1_017_80K.ASC
20/01/22
14:52:29.00
20/01/22
14:52:29.00
Administrator
Sample 017 By Administrator Date Wednesday, January 22 2020
1000.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
6000.000000
-1.000000
5001
8
1.180398
1.127150
#DATA
6000.000000	1.168850
5999.000000	1.168917
5998.000000	1.168990
5997.000000	1.169032
5996.000000	1.169018
5995.000000	1.168981
5994.000000	1.168935
5993.000000	1.168878
5992.000000	1.168811
5991.000000	1.168766
5990.000000	1.168762
5989.000000	1.168781
5988.000000	1.168782
5987.000000	1.168763
5986.000000	1.168750
5985.000000	1.168751
5984.000000	1.168742
5983.000000	1.168708
5982.000000	1.168667
5981.000000	1.168645
5980.000000	1.168657
5979.000000	1.168690
5978.000000	1.168713
5977.000000	1.168698
5976.000000	1.168655
5975.000000	1.168616
5974.000000	1.168583
5973.000000	1.168508
5972.000000	1.168354
5971.000000	1.168162
5970.000000	1.168013
5969.000000	1.167940
5968.000000	1.167913
5967.000000	1.167912
5966.000000	1.167958
5965.000000	1.168064
5964.000000	1.168184
5963.000000	1.168252
5962.000000	1.168243
5961.000000	1.168187
5960.000000	1.168131
5959.000000	1.168095
5958.000000	1.168066
5957.000000	1.168024
5956.000000	1.167975
5955.000000	1.167950
5954.000000	1.167967
5953.000000	1.168023
5952.000000	1.168116
5951.000000	1.168249
5950.000000	1.168395
5949.000000	1.168491
5948.000000	1.168487
5947.000000	1.168382
5946.000000	1.168202
5945.000000	1.167971
5944.000000	1.167730
5943.000000	1.167539
5942.000000	1.167420
5941.000000	1.167331
5940.000000	1.167255
5939.000000	1.167239
5938.000000	1.167314
5937.000000	1.167408
5936.000000	1.167427
5935.000000	1.167387
5934.000000	1.167396
5933.000000	1.167490
5932.000000	1.167590
5931.000000	1.167622
5930.000000	1.167612
5929.000000	1.167622
5928.000000	1.167661
5927.000000	1.167688
5926.000000	1.167669
5925.000000	1.167599
5924.000000	1.167503
5923.000000	1.167428
5922.000000	1.167398
5921.000000	1.167372
5920.000000	1.167287
5919.000000	1.167149
5918.000000	1.167040
5917.000000	1.167006
5916.000000	1.167008
5915.000000	1.166993
5914.000000	1.166969
5913.000000	1.166972
5912.000000	1.167000
5911.000000	1.167020
5910.000000	1.167020
5909.000000	1.167004
5908.000000	1.166970
5907.000000	1.166927
5906.000000	1.166914
5905.000000	1.166957
5904.000000	1.167032
5903.000000	1.167095
5902.000000	1.167139
5901.000000	1.167187
5900.000000	1.167230
5899.000000	1.167225
5898.000000	1.167152
5897.000000	1.167050
5896.000000	1.166981
5895.000000	1.166970
5894.000000	1.166999
5893.000000	1.167043
5892.000000	1.167100
5891.000000	1.167178
5890.000000	1.167257
5889.000000	1.167291
5888.000000	1.167242
5887.000000	1.167127
5886.000000	1.166995
5885.000000	1.166875
5884.000000	1.166772
5883.000000	1.166698
5882.000000	1.166676
5881.000000	1.166697
5880.000000	1.166709
5879.000000	1.166666
5878.000000	1.166573
5877.000000	1.166459
5876.000000	1.166339
5875.000000	1.166215
5874.000000	1.166109
5873.000000	1.166056
5872.000000	1.166070
5871.000000	1.166137
5870.000000	1.166226
5869.000000	1.166313
5868.000000	1.166393
5867.000000	1.166469
5866.000000	1.166535
5865.000000	1.166557
5864.000000	1.166512
5863.000000	1.166442
5862.000000	1.166430
5861.000000	1.166504
5860.000000	1.166594
5859.000000	1.166618
5858.000000	1.166580
5857.000000	1.166546
5856.000000	1.166540
5855.000000	1.166519
5854.000000	1.166465
5853.000000	1.166427
5852.000000	1.166462
5851.000000	1.166555
5850.000000	1.166632
5849.000000	1.166649
5848.000000	1.166626
5847.000000	1.166606
5846.000000	1.166606
5845.000000	1.166606
5844.000000	1.166592
5843.000000	1.166571
5842.000000	1.166570
5841.000000	1.166598
5840.000000	1.166627
5839.000000	1.166631
5838.000000	1.166615
5837.000000	1.166610
5836.000000	1.166635
5835.000000	1.166662
5834.000000	1.166656
5833.000000	1.166616
5832.000000	1.166578
5831.000000	1.166564
5830.000000	1.166541
5829.000000	1.166457
5828.000000	1.166302
5827.000000	1.166131
5826.000000	1.166019
5825.000000	1.165992
5824.000000	1.166015
5823.000000	1.166049
5822.000000	1.166093
5821.000000	1.166162
5820.000000	1.166229
5819.000000	1.166240
5818.000000	1.166178
5817.000000	1.166092
5816.000000	1.166039
5815.000000	1.166022
5814.000000	1.166013
5813.000000	1.166015
5812.000000	1.166050
5811.000000	1.166106
5810.000000	1.166137
5809.000000	1.166138
5808.000000	1.166153
5807.000000	1.166197
5806.000000	1.166205
5805.000000	1.166123
5804.000000	1.165983
5803.000000	1.165855
5802.000000	1.165751
5801.000000	1.165627
5800.000000	1.165491
5799.000000	1.165420
5798.000000	1.165473
5797.000000	1.165622
5796.000000	1.165794
5795.000000	1.165939
5794.000000	1.166032
5793.000000	1.166063
5792.000000	1.166041
5791.000000	1.165991
5790.000000	1.165933
5789.000000	1.165873
5788.000000	1.165829
5787.000000	1.165823
5786.000000	1.165833
5785.000000	1.165797
5784.000000	1.165694
5783.000000	1.165579
5782.000000	1.165512
5781.000000	1.165494
5780.000000	1.165509
5779.000000	1.165570
5778.000000	1.165684
5777.000000	1.165792
5776.000000	1.165814
5775.000000	1.165749
5774.000000	1.165674
5773.000000	1.165648
5772.000000	1.165667
5771.000000	1.165709
5770.000000	1.165784
5769.000000	1.165900
5768.000000	1.166021
5767.000000	1.166095
5766.000000	1.166106
5765.000000	1.166086
5764.000000	1.166065
5763.000000	1.166047
