PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108B1_037_145K.ASC
20/02/21
16:43:15.00
20/02/21
16:43:15.00
Administrator
Sample 037 By Administrator Date Friday, February 21 2020
1500.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
2501
8
0.917773
0.886429
#DATA
4000.000000	0.897078
3999.000000	0.897054
3998.000000	0.897000
3997.000000	0.896931
3996.000000	0.896872
3995.000000	0.896839
3994.000000	0.896833
3993.000000	0.896837
3992.000000	0.896832
3991.000000	0.896812
3990.000000	0.896785
3989.000000	0.896764
3988.000000	0.896755
3987.000000	0.896755
3986.000000	0.896758
3985.000000	0.896758
3984.000000	0.896749
3983.000000	0.896730
3982.000000	0.896702
3981.000000	0.896671
3980.000000	0.896645
3979.000000	0.896628
3978.000000	0.896616
3977.000000	0.896600
3976.000000	0.896572
3975.000000	0.896538
3974.000000	0.896505
3973.000000	0.896477
3972.000000	0.896447
3971.000000	0.896400
3970.000000	0.896326
3969.000000	0.896231
3968.000000	0.896135
3967.000000	0.896057
3966.000000	0.896008
3965.000000	0.895980
3964.000000	0.895961
3963.000000	0.895947
3962.000000	0.895940
3961.000000	0.895941
3960.000000	0.895939
3959.000000	0.895919
3958.000000	0.895878
3957.000000	0.895829
3956.000000	0.895787
3955.000000	0.895758
3954.000000	0.895732
3953.000000	0.895700
3952.000000	0.895660
3951.000000	0.895620
3950.000000	0.895587
3949.000000	0.895560
3948.000000	0.895532
3947.000000	0.895498
3946.000000	0.895456
3945.000000	0.895406
3944.000000	0.895352
3943.000000	0.895303
3942.000000	0.895269
3941.000000	0.895251
3940.000000	0.895242
3939.000000	0.895228
3938.000000	0.895199
3937.000000	0.895152
3936.000000	0.895089
3935.000000	0.895019
3934.000000	0.894950
3933.000000	0.894892
3932.000000	0.894850
3931.000000	0.894826
3930.000000	0.894817
3929.000000	0.894818
3928.000000	0.894816
3927.000000	0.894795
3926.000000	0.894742
3925.000000	0.894660
3924.000000	0.894566
3923.000000	0.894478
3922.000000	0.894406
3921.000000	0.894348
3920.000000	0.894297
3919.000000	0.894252
3918.000000	0.894213
3917.000000	0.894182
3916.000000	0.894161
3915.000000	0.894153
3914.000000	0.894154
3913.000000	0.894155
3912.000000	0.894136
3911.000000	0.894089
3910.000000	0.894022
3909.000000	0.893950
3908.000000	0.893876
3907.000000	0.893783
3906.000000	0.893653
3905.000000	0.893489
3904.000000	0.893326
3903.000000	0.893207
3902.000000	0.893152
3901.000000	0.893155
3900.000000	0.893196
3899.000000	0.893258
3898.000000	0.893326
3897.000000	0.893383
3896.000000	0.893404
3895.000000	0.893369
3894.000000	0.893277
3893.000000	0.893150
3892.000000	0.893033
3891.000000	0.892964
3890.000000	0.892951
3889.000000	0.892957
3888.000000	0.892927
3887.000000	0.892836
3886.000000	0.892715
3885.000000	0.892631
3884.000000	0.892627
3883.000000	0.892679
3882.000000	0.892723
3881.000000	0.892714
3880.000000	0.892665
3879.000000	0.892617
3878.000000	0.892592
3877.000000	0.892567
3876.000000	0.892513
3875.000000	0.892425
3874.000000	0.892322
3873.000000	0.892214
3872.000000	0.892092
3871.000000	0.891955
3870.000000	0.891839
3869.000000	0.891790
3868.000000	0.891814
3867.000000	0.891864
3866.000000	0.891879
3865.000000	0.891839
3864.000000	0.891775
3863.000000	0.891732
3862.000000	0.891729
3861.000000	0.891749
3860.000000	0.891763
3859.000000	0.891733
3858.000000	0.891612
3857.000000	0.891347
3856.000000	0.890930
3855.000000	0.890445
3854.000000	0.890054
3853.000000	0.889914
3852.000000	0.890071
3851.000000	0.890436
3850.000000	0.890844
3849.000000	0.891152
3848.000000	0.891304
3847.000000	0.891320
3846.000000	0.891250
3845.000000	0.891140
3844.000000	0.891019
3843.000000	0.890902
3842.000000	0.890782
3841.000000	0.890638
3840.000000	0.890449
3839.000000	0.890230
3838.000000	0.890044
3837.000000	0.889968
3836.000000	0.890032
3835.000000	0.890192
3834.000000	0.890359
3833.000000	0.890461
3832.000000	0.890487
3831.000000	0.890478
3830.000000	0.890478
3829.000000	0.890491
3828.000000	0.890486
3827.000000	0.890442
