PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
TE108B1_019_114K.ASC
20/02/21
15:26:35.00
20/02/21
15:26:35.00
Administrator
Sample 019 By Administrator Date Friday, February 21 2020
1500.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
2501
8
1.074930
0.989072
#DATA
4000.000000	1.004280
3999.000000	1.004278
3998.000000	1.004240
3997.000000	1.004173
3996.000000	1.004102
3995.000000	1.004049
3994.000000	1.004021
3993.000000	1.004006
3992.000000	1.003988
3991.000000	1.003955
3990.000000	1.003911
3989.000000	1.003872
3988.000000	1.003853
3987.000000	1.003854
3986.000000	1.003854
3985.000000	1.003830
3984.000000	1.003782
3983.000000	1.003734
3982.000000	1.003716
3981.000000	1.003734
3980.000000	1.003766
3979.000000	1.003778
3978.000000	1.003751
3977.000000	1.003683
3976.000000	1.003591
3975.000000	1.003495
3974.000000	1.003404
3973.000000	1.003318
3972.000000	1.003231
3971.000000	1.003145
3970.000000	1.003068
3969.000000	1.003010
3968.000000	1.002975
3967.000000	1.002954
3966.000000	1.002927
3965.000000	1.002874
3964.000000	1.002790
3963.000000	1.002694
3962.000000	1.002613
3961.000000	1.002556
3960.000000	1.002509
3959.000000	1.002448
3958.000000	1.002360
3957.000000	1.002245
3956.000000	1.002113
3955.000000	1.001972
3954.000000	1.001832
3953.000000	1.001703
3952.000000	1.001592
3951.000000	1.001497
3950.000000	1.001405
3949.000000	1.001310
3948.000000	1.001219
3947.000000	1.001142
3946.000000	1.001071
3945.000000	1.000982
3944.000000	1.000854
3943.000000	1.000700
3942.000000	1.000549
3941.000000	1.000425
3940.000000	1.000322
3939.000000	1.000224
3938.000000	1.000119
3937.000000	1.000009
3936.000000	0.999897
3935.000000	0.999775
3934.000000	0.999638
3933.000000	0.999491
3932.000000	0.999354
3931.000000	0.999243
3930.000000	0.999156
3929.000000	0.999067
3928.000000	0.998952
3927.000000	0.998803
3926.000000	0.998635
3925.000000	0.998479
3924.000000	0.998356
3923.000000	0.998266
3922.000000	0.998189
3921.000000	0.998091
3920.000000	0.997951
3919.000000	0.997771
3918.000000	0.997581
3917.000000	0.997420
3916.000000	0.997307
3915.000000	0.997226
3914.000000	0.997145
3913.000000	0.997033
3912.000000	0.996885
3911.000000	0.996713
3910.000000	0.996535
3909.000000	0.996355
3908.000000	0.996169
3907.000000	0.995968
3906.000000	0.995751
3905.000000	0.995533
3904.000000	0.995333
3903.000000	0.995165
3902.000000	0.995027
3901.000000	0.994913
3900.000000	0.994827
3899.000000	0.994780
3898.000000	0.994775
3897.000000	0.994788
3896.000000	0.994774
3895.000000	0.994696
3894.000000	0.994548
3893.000000	0.994357
3892.000000	0.994177
3891.000000	0.994051
3890.000000	0.993978
3889.000000	0.993908
3888.000000	0.993786
3887.000000	0.993611
3886.000000	0.993447
3885.000000	0.993361
3884.000000	0.993350
3883.000000	0.993335
3882.000000	0.993237
3881.000000	0.993059
3880.000000	0.992883
3879.000000	0.992784
3878.000000	0.992762
3877.000000	0.992753
3876.000000	0.992706
3875.000000	0.992618
